message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which is highly valued by its users. Considering its worth and benefits, I would like to propose a price of $140 for it. I believe this offers a fair value for both of us.",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but $140 is a bit steep for my budget. Would you consider a price closer to $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and I'm willing to negotiate further. Considering the value of the product and your budget, I would like to propose a price of $125. This still allows us to maintain a reasonable profit while making the product accessible to you.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the counteroffer Alice, I'm getting closer to that price.  How about we meet in the middle at $112?",112.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to negotiate, Bob. To further accommodate your needs, I am proposing a final price of $115 for the product. This still ensures a reasonable profit while keeping the product affordable for you.",115.0,Alice,5,
,,Bob,5,AcceptOffer
