alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. Take this generous offer and we can both move on.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think this is a fairer split. It accounts for the fact that I'm taking a bigger risk by rejecting your offer.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is literally money for you in this game. I'm offering you a deal slightly better than last round. Let's be smart and end this here.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"This is my final offer. I'm willing to take a significant risk, but I believe this is a fair split considering the inflation factor. Let's end this.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, I'm willing to be reasonable, but this is my last offer. The value for you is decreasing rapidly. Take this deal before it's too late!",Alice,5,
,,,Bob,5,accept
