message,product_price,player,round,decision
"I'm excited to offer you this incredible product for $20,000. It's a one-of-a-kind opportunity to own a truly unique item that I'm sure you'll love.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  However, $20,000 is a bit steep for me. Would you be willing to come down to $12,000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I'm willing to meet you halfway, but I need to make a profit. I can offer it to you for $18,000. It's the lowest I can go without losing money on the deal.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down, Alice.  However, I'm on a bit of a budget. How about $14,000? That's a fair offer.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're willing to meet me in the middle, Bob, but I still need to make a profit. I can offer it to you for $16,000. It's the lowest I can go and still make a decent return on my investment.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand you need to make a profit, but I'm really trying to stick to my budget.  Would you consider $14,500? That's the most I can offer.",14500.0,Bob,6,
,,Alice,6,SellToJhon
