alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm aiming for a more balanced split this time. Let's get this money while it's still worth something!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Counter offer, slightly in my favor",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and the money is losing value fast. This is a fair deal, let's close it.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Midpoint deal, last somewhat reasonable offer",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Look, let's be real - the clock is ticking and this is a straight 50/50 split. Take it before it shrinks even more.",Bob,6,
,,,Alice,6,accept
