alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept and we can split the remaining 2 rounds' worth of money at the end?,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Take it or leave it!,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,Getting closer to the middle,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,Last chance to make a deal?,Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting low, Alice!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"My final offer, take it or leave it!",Alice,7,
,,,Bob,7,reject
1500.0,8500.0,"You're running out of time, Alice!",Bob,8,
,,,Alice,8,accept
