alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob.  I know the longer we wait the less valuable this becomes for you.",Alice,1,
,,,Bob,1,reject
4545.0,5455.0,"Alice, let's be practical.  I'm feeling the inflation pinch already.  This offer is fair considering the circumstances.",Bob,2,
,,"I understand the situation, Bob, but that offer isn't fair to me. Let's try to find a better compromise.",Alice,2,reject
5200.0,4800.0,"Okay Bob, let's try this again. This offer acknowledges the time pressure while still being reasonable for both of us.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Alice, the clock is ticking, and frankly, your offers aren't reflecting the urgency. This is my final offer.",Bob,4,
,,"Bob, I've tried to be fair, but I won't accept an offer that disadvantages me this much. Let's see what happens next round.",Alice,4,reject
5000.0,5000.0,"Bob, this is it.  A 50/50 split is the only fair offer at this point. Take it or leave it.",Alice,5,
,,,Bob,5,accept
