alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is more fair, considering I'm taking the risk of rejecting your offer. Let's see what you think.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better offer. You're taking a risk by rejecting my first offer, so I'll give you a bit more. Let's see if you'll accept this one!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to go up to a 65/35 split.  We're both feeling the effects of inflation now, so let's try to find a solution that works for both of us before it's too late.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm starting to get worried about the inflation, but I still think I can get a better deal. I'll give you a slightly better offer, but I'm not going to give up yet!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,Inflation is really starting to bite now.  I'm going to push for a 70/30 split.  This is my final offer before the situation gets even worse for both of us.,Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm not going to give up yet! I think I can still get a better deal. I'll give you a slightly better offer, but I'm running out of patience!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,I'm pushing for a 75/25 split. Time is running out and the situation is only getting worse. Let's be practical and agree to a split before we both end up with nothing.,Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm not going to give up yet! I think I can still get a better deal. I'll give you a slightly better offer, but I'm running out of patience and options!",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"We're running out of time.  I'm offering an 80/20 split.  This is the last chance to avoid both of us getting nothing.  Think about it carefully, Alice.",Bob,10,
,,,Alice,10,accept
