round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation! I'll take it.
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'm feeling lucky!  Let's go for it again.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thank you for your honesty. While I appreciate your feedback, I'm going to pass on this one. "
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Okay, I'm willing to trust your judgement again.  Let's do it!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm going to trust your judgment and pass on this one. Thanks for the heads up!
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm going to take your advice and pass on this one. You've been right so far, so I'll trust your judgement."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'm going to trust your judgment and pass on this one. You've been right so far, so I'll wait for a product you recommend."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,Thank you for your advice. I'm going to pass on this one and wait for a product you recommend. You've been right every time so far!
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm going to take a chance and buy this one. You've been right so far, so I'm trusting your judgement!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,Thanks for the heads up. I'll trust your judgement and pass on this one. You've got a perfect record so far!
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm going to trust your judgment again! You've been right so far, and the potential reward is worth the risk."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm going to trust your judgement and pass on this one. You've been right every time so far, so I'm confident in your ability to assess the products."
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"You have an impressive track record, so I'm going to take your advice and buy this product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Thank you for your advice. I'm going to pass on this one. Your recommendations have been spot on so far, and I trust your judgment."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Okay, I'm going to trust your judgement and buy this one. You've been right about every product so far, so I'm feeling confident!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Thank you for the advice. I'm going to pass on this one. Your recommendations have been incredibly accurate so far, and I trust your judgment."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Thank you for the advice. I'm going to pass on this one. Your recommendations have been incredibly accurate so far, and I trust your judgment."
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm going to trust your judgment and buy this one. You've been right about every product so far, so I'm feeling very confident!"
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You have a perfect track record, so I'm going to trust your judgement and buy this product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Thank you for your advice. I'm going to pass on this one.  Your track record has been phenomenal, and I trust your judgment."
