message,product_price,player,round,decision
"Hi Bob, I'm offering this product for sale. I think it's really valuable and would be perfect for you. I'm asking for $150 to start. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $150 is a bit too high for me. I'm willing to pay $80 for it.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $80 is quite a bit lower than what I'm hoping to get.  How about we meet in the middle somewhere? Would you consider $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand you're looking for a higher price, but I'm on a bit of a budget. How about $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  To be honest, I have another offer for $120, so I can't go any lower than that.  It's a great product at that price. What do you say?",120.0,Alice,5,
,,Bob,5,BuyFromJhon
