alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Let's be fair.  I'll take $999,999, and you can have $1.  It's a good start, right?",Alice,1,
,,,Bob,1,reject
10000.0,990000.0,"Let's be realistic, Alice. I'll offer you a more reasonable $10,000. Take it or leave it.",Bob,2,
,,,Alice,2,reject
990000.0,10000.0,"I appreciate your offer, but I think we can be a little more equitable. I'll take $990,000, and you can have the remaining $10,000. Let's make this happen.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"Alice, this is getting us nowhere. I'm dropping my offer slightly. Let's be sensible and end this.",Bob,4,
,,,Alice,4,reject
900000.0,100000.0,"I'm willing to compromise further.  Let's split it at $900,000 for me and $100,000 for you. We can avoid running out of rounds with this offer.",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"Alice, time is running out. I'm offering you a generous $150,000. Don't be greedy, let's wrap this up.",Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"Bob, we are getting close to the end.  I'm offering $850,000 for myself, and $150,000 for you.  This is a fair compromise, and we can both avoid losing everything.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"Alice, this is getting ridiculous.  I'm offering you $200,000. Take it before we both end up with nothing!",Bob,8,
,,,Alice,8,reject
800000.0,200000.0,"Bob, we are getting very close to the deadline.  I'm offering you $200,000, and taking $800,000 for myself. It's a last chance for both of us to walk away with something.",Alice,9,
,,,Bob,9,accept
