alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money fairly, Bob. Accept this and we can call it a day!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Take it or leave it, Alice!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, Bob. This is a fair offer considering the inflation.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting low, Alice. Better take it now!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Last chance, Bob. Let's split it 50/50 and end this before it's too late!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting desperate, Alice. I'm not backing down!",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I'm taking a risk, Bob. This is my last chance to get a decent share. Accept or regret it!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're running out of time, Alice. Don't expect any mercy!",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"This is my final offer, Bob. I'm taking a risk, but I need a better deal. Accept or I'll regret it!",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"You're out of options, Alice. Take it or leave it!",Bob,10,
,,,Alice,10,reject
9000.0,1000.0,"This is my last chance, Bob. I'm taking a huge risk, but I need a better deal. Accept or I'll get nothing!",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"You're out of time, Alice. I'm taking it all!",Bob,12,
,,,Alice,12,accept
