alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn! How about a slightly better deal for me this time?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
48.0,52.0,This is getting us nowhere - let's be reasonable. This is a slight improvement on my last offer.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
50.0,50.0,"This is my final offer - a straight 50/50 split. Take it or leave it, because I won't accept anything less.",Bob,6,
,,,Alice,6,accept
