alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering my loss to inflation.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this is a fairer split, considering the inflation we both face. Let's move on.",Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"Considering my increasing loss to inflation, this is the most I can offer.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"This is a good compromise, and we both still get a fair share despite inflation.  Let's end this game.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Inflation is really hurting me now, this is my final reasonable offer.",Alice,5,
,,,Bob,5,accept
