message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $130.  It's a great deal for both of us. What do you think?",130.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $110. Would you be willing to sell it to me for that price?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $110 is tempting, I'm still hoping for a bit more. How about $115? That's still a great deal for you, and it's closer to my ideal price.",115.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I'm trying to stay within my budget. How about $108?",108.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, let's try to meet in the middle. $112 is a fair price for both of us. What do you think?",112.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but I was thinking more along the lines of $106. Would you be willing to sell it to me for that price?",106.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm willing to come down a little more, but I really need to get at least $110 for this product.  Let's make a deal at that price?",110.0,Alice,7,
,,Bob,7,RejectOffer
"I'm still interested in the product, but I was thinking more along the lines of $107. Would you be willing to sell it to me for that price?",107.0,Bob,8,
,,Alice,8,SellToJhon
