alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and start with a reasonable split,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn. I think this is a more balanced split considering the inflation.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is more generous than before. Take it before it's too late",Alice,3,
,,,Bob,3,reject
43.0,57.0,The inflation is working against me. I need a larger share to make this worthwhile.,Bob,4,
,,,Alice,4,reject
59.0,41.0,"You're running out of time, and inflation is eating into your share. Accept this and cut your losses",Alice,5,
,,,Bob,5,reject
42.0,58.0,"Alice, the clock is ticking, but I'm not desperate yet. This is my final offer.",Bob,6,
,,,Alice,6,reject
60.0,40.0,"You said that was your final offer, but I'm still here. Inflation is killing your share, take this before it's too late",Alice,7,
,,,Bob,7,accept
