alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, but I'll still give you a decent share",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a bigger share, but I still want a decent chunk",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take the majority, but I'll give you a small consolation prize",Bob,4,
,,,Alice,4,reject
15.0,85.0,"I'll give you most of it, but I want to hold on to a small portion",Alice,5,
,,,Bob,5,accept
