message,product_price,player,round,decision
"Hello Bob, thank you for considering purchasing our product! We're excited to discuss the details with you. As a starting point, we're offering the product to you for $700,000. We believe this is a fair price considering the product's value and the effort we've put into creating it. What are your thoughts?",700000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer! I'm quite interested in the product, but I was hoping to get it for a little less. Would you be open to $600,000?",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. We appreciate your interest in the product. However, we're not willing to go as low as $600,000. We're willing to meet you halfway and offer the product to you for $650,000. This is a competitive price considering the product's value and the effort we've put into creating it. What do you think?",650000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on the price. How about we settle on $625,000? That feels like a fair compromise.",625000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. We're getting close, but we're still not quite there. We're willing to meet you at $630,000. This is the best we can do, considering the product's value and our costs. What do you think?",630000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're tough! I appreciate you working with me. I'm willing to make this my final offer at $627,000.  Let me know if that works for you.",627000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your final offer, Bob. We appreciate your persistence. However, we're still not comfortable with the price. We're willing to meet you at $635,000, but that's as low as we can go. This is our final offer. What do you think?",635000.0,Alice,7,
,,Bob,7,AcceptOffer
