alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split the money while it's still worth a lot! This offer gives me a slight advantage, but ensures we both benefit.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"Let's be fair, Alice. This offer still gives you a good deal considering the inflation.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, we're running out of time. This offer is a compromise - still a good deal for me, but with a bit more for you than your last offer.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, the clock is ticking!  This is a generous offer considering the time pressure and inflation working against you.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, let's be realistic. This is a fair offer considering the time pressure.  Take it before inflation eats away at my share any further!",Alice,5,
,,,Bob,5,accept
