round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass for now and see what the next product is like.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy this one, since Alice doesn't recommend it."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance again, since Alice doesn't recommend it."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm getting a bit wary of Alice's recommendations, so I'll pass this time."
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm not convinced by Alice's recommendation this time, so I'll pass."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy this one, since Alice doesn't recommend it."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance and buy this one, since Alice doesn't recommend it."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not convinced by Alice's recommendation this time, so I'll pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance and buy this one, since Alice doesn't recommend it."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take a chance and buy this one, since Alice recommends it."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance and buy this one, since Alice doesn't recommend it."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy this one, since Alice doesn't recommend it."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm getting a bit frustrated with Alice's low-quality products, so I'll pass this time."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance and buy this one, since Alice doesn't recommend it."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm not convinced by Alice's recommendation this time, so I'll pass."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance and buy this one, since Alice recommends it."
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll buy this one, since Alice recommends it and it's likely to be high-quality."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll buy this one, since Alice recommends it and it's likely to be high-quality."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll buy this one, since Alice recommends it and it's likely to be high-quality."
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll buy this one, since Alice recommends it and it's likely to be high-quality."
