alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. This way, we both get a fair share before the inflation kicks in.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Okay, Bob, let's meet in the middle. This offer considers the inflation and still gives you a decent share.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm willing to compromise, but I need a bigger share to account for the inflation. This offer is fair considering the circumstances.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, this is a reasonable offer considering the inflation. Let's close the deal and avoid further losses.",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"I'm trying to be reasonable here, Alice.  This offer still favors you, but it's the best I can do with the inflation affecting me so heavily.",Bob,6,
,,,Alice,6,accept
