alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept my generous offer and we can end this quickly!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A fair split, no need to negotiate further",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me halfway, and we can end this soon!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, I'm not giving in yet",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm still willing to compromise, but don't think you're getting the better deal!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting closer to giving in, but I'm not there yet",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"I'm running out of patience, but I'm still willing to negotiate!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting close to the edge, don't make me take it all",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,"This is my final offer, don't expect a better deal!",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"You're almost out of options, it's time to think about a worst-case scenario",Bob,10,
,,,Alice,10,reject
2000.0,8000.0,"This is my last chance, I'm not going down without a fight!",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"It's now or never, take it or leave it",Bob,12,
,,,Alice,12,accept
