alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly.  We can both do better with this, and avoid the risk of losing everything later.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"You didn't take my first offer, now I'll take a bit more",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more this time, but we need to start getting closer to a deal. The money is getting less valuable with each round!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll take a bigger share, but it's still better than nothing for you",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"We're getting very close to the end of the game.  Let's make a deal!  This split is fair, and it gives us both something before the money becomes worthless.",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"I'll take a bit more, but it's the last chance before the money gets really worthless",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"We are running out of time!  This offer gives you a decent amount, and it's the best I can do.  Let's make a deal before the money becomes worthless!",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"Last chance, I'll take the bigger share, take it or leave it",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"This is my final offer.  We're practically giving away the money at this point, so let's be practical.  This deal gives us both something before it's all gone!",Bob,10,
,,,Alice,10,accept
