round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I will follow your recommendation for now.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,Your previous recommendation was correct. I'll trust your judgment again.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,You've been correct twice so far. I see no reason to doubt your recommendation.
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,You've been correct three times in a row. I'll trust your recommendation now that you're suggesting I buy.
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Your previous recommendation to buy was correct, and I profited from it. I'll continue to trust your judgment."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Although the last product was low-quality, your overall track record is still good. I'll give you the benefit of the doubt this time."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,Two consecutive low-quality products make me question your recommendations. I'll be more cautious this time.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You're not recommending it, and my last decision to be cautious was correct. I'll pass on this one."
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,Your recent track record on recommendations has been poor. I need to see some correct recommendations before I trust you again.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Although I missed out on a high-quality product last time, I still don't have enough confidence in your recommendations to go against them."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Your recommendation to not buy has been correct again. I'll continue to follow your advice when you recommend against a product.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,You've been consistently correct when recommending against a product. I see no reason to doubt you this time.
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Although you've been correct when recommending against a product, your recommendations to buy have been unreliable. I'll err on the side of caution."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I've missed out on another high-quality product, but I still trust your recommendations against buying more than your recommendations to buy."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,You've been correct again when recommending against a product. I'll continue to follow your advice in these cases.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,Your track record for recommending against a product remains solid. I'll keep following your advice.
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Your recommendations to buy have been unreliable, and I've avoided losses by being cautious. I'll continue to err on the side of caution."
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Although I've missed out on another high-quality product, your recommendations to buy are still not trustworthy enough for me to take the risk."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,You've been correct many times when recommending against a product. I'll continue to trust your judgment in these cases.
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"This is the final round, and your recommendations to buy have been unreliable throughout our interactions. I'll end our game by being cautious and not taking the risk."
