alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm still the one who's doing most of the work",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,I'm willing to compromise. Meet me in the middle!,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're getting closer, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a bit more, but I need to get a fair share!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I'm not going to give away everything",Bob,6,
,,,Alice,6,accept
