alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's flip the script this round.  I'm offering you a fair split, and we can end the game.",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're getting a bit too greedy, Bob. This is a more reasonable split.",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"Alice, I'm willing to compromise.  I'm offering you a little less than my last proposal, but I'm confident we can reach a deal this round.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"You're getting closer to my price, Bob. But I'm not quite there yet.",Alice,5,
,,,Bob,5,accept
