alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think this split is more balanced, and gives us both a good amount. Let's get this done!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give you a bit less, but still a good deal considering the inflation",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's split it evenly and call it a day.  This is a fair deal considering the inflation.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Considering the inflation, my offer is more generous than a 50/50 split",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's be reasonable. Inflation is affecting me more, but I'm still willing to split this evenly.  It's time to end this game.",Bob,6,
,,,Alice,6,accept
