message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this exceptional product with you. I believe it has tremendous value and I'm looking to get a fair price for it. Would you like to make an offer?",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for offering the product. I appreciate the value you see in it. I would like to propose a price of $750000.",750000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"Thank you for your offer, Bob. I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway, but I still need to ensure I get a fair price. I'm willing to sell it to you for $825000. What do you think?",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. Based on my budget constraints, I would like to propose a price of $787500.",787500.0,Bob,4,,
,,Alice,4,RejectOffer,820000.0
"I appreciate your persistence, Bob. I'm willing to make one more concession, but I need to ensure I get a price that reflects the product's value. I'm willing to sell it to you for $810000. This is my final offer, and I hope we can come to an agreement.",810000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand your position, Alice. Considering our previous discussions, I would like to propose a price of $795000.",795000.0,Bob,6,,
,,Alice,6,RejectOffer,815000.0
"I appreciate your continued interest, Bob. I'm starting to think that we're getting close to a mutually agreeable price. I'm willing to make one more concession, but I need to ensure I get a price that reflects the product's value. I'm willing to sell it to you for $812500. This is my last offer, and I hope we can finalize the deal.",812500.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your efforts in negotiating, Alice. Based on our previous discussions, I would like to propose a price of $800000.",800000.0,Bob,8,,
,,Alice,8,SellToJhon,
