message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a unique and valuable product that I think you'll love. Would you like to make an offer on it?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I appreciate the value of the product you're offering. I would like to propose a counteroffer of $95.",95.0,Bob,2,,
,,Alice,2,RejectOffer,105.0
"I appreciate your interest in the product, Bob. I've considered your counteroffer, and I'm willing to meet you halfway. However, I need to make a profit, so I'm willing to sell it to you for $105. What do you think?",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for considering my previous offer, Alice. I would like to counter your offer with a price of $100.",100.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I understand you're trying to get a good deal, Bob, but I've already met you halfway in the last round. I'm willing to compromise a bit further, but I need to make a profit. I'm now willing to sell the product to you for $110. What do you think?",110.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for your offer, Alice. I appreciate your willingness to compromise. I would like to counter your offer with a price of $102.",102.0,Bob,6,,
,,Alice,6,RejectOffer,115.0
"I appreciate your persistence, Bob, and I'm willing to meet you closer to your target. However, I still need to make a profit. I'm now willing to sell the product to you for $115. Is that something you'd be willing to accept?",115.0,Alice,7,,
,,Bob,7,RejectOffer,
"Thank you for your latest offer, Alice. I appreciate your effort. I would like to counter your offer with a price of $108.",108.0,Bob,8,,
,,Alice,8,RejectOffer,120.0
"I'm starting to feel like we're getting close, Bob. I'm willing to meet you at $108, but I need to make sure I'm getting a fair price for the product. I'm willing to sell it to you for $120, but I'm not budging any further. This is my final offer. What do you think?",120.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your final offer, Alice. I am willing to pay $110 for the product.",110.0,Bob,10,,
,,Alice,10,RejectOffer,
