alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's make a deal Bob. Time is money, literally!",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we can both do better. Let's split it more evenly.,Bob,2,
,,,Alice,2,reject
70.0,30.0,"Bob, my offer is still generous. Let's close this deal and not risk losing more!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise. Let's split it 60/40, with me taking the larger share this time. We can avoid further inflation and get a deal done.",Bob,4,
,,,Alice,4,reject
65.0,35.0,"Bob, this is my final offer.  It's a fair deal considering the inflation working against you. Let's be reasonable and wrap this up.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm willing to go back to my previous offer, but with me taking the larger share this time.  We can end this quickly and avoid further inflation.",Bob,6,
,,,Alice,6,reject
60.0,40.0,"Bob, the clock is ticking and our potential gains are shrinking.  This is my final offer. Take it or leave it.",Alice,7,
,,,Bob,7,accept
