alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,You can't get the better end of the deal so easily!,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better offer, but don't expect too much more!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're not giving me enough, I'm the one who should get the better deal!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting desperate, I can smell it! I'm taking more this time!",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I'm not going down without a fight! I'll give you a little less, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're getting close to giving in, but I'm not done yet!",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"I'm not giving up yet! I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"You're running out of options, it's time to make a serious offer!",Bob,10,
,,,Alice,10,reject
9000.0,1000.0,"I'm not going to give up without a fight! I'll give you the minimum, but I'm not going to get taken advantage of!",Alice,11,
,,,Bob,11,reject
1.0,9999.0,"You've pushed me to the limit, but I'm not leaving with nothing! Take it or leave it!",Bob,12,
,,,Alice,12,reject
