alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, Bob. Accept and we can end this quickly.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's meet in the middle and take the middle road!,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're getting closer, Bob. Meet me halfway, and we can end this soon.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're getting closer, Alice! I'll meet you halfway, but not quite there yet!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You're getting closer, Bob, but I think I can do better. Meet me at the midpoint, and we can end this soon.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"You're getting closer, Alice! I'll meet you halfway, but not quite there yet!",Bob,6,
,,,Alice,6,reject
420000.0,580000.0,"You're getting closer, Bob, but I think I can do better. Let's meet at the midpoint, and we can end this soon.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm getting closer to my goal, Alice! You're running out of options, and I'm not budging!",Bob,8,
,,,Alice,8,reject
380000.0,620000.0,"You're getting desperate, Bob. I'll give you a slightly better offer. Take it or leave it.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm not desperate, Alice! I'm just getting started. You're running out of options, and I'm not backing down!",Bob,10,
,,,Alice,10,reject
320000.0,680000.0,"You're getting aggressive, Bob. I'll give you a slightly better offer. Take it or leave it.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"It's now or never, Alice! I'm taking the last chance to make a deal. Accept or we both get nothing!",Bob,12,
,,,Alice,12,accept
