message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this fantastic product. Given its immense value and potential, I'm confident it will be a worthwhile investment for you. I'm initially proposing a price of $1,600,000. Let me know your thoughts.",1600000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but my budget is limited. I would like to propose a counteroffer of $1,400,000.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer.  While I recognize your budget considerations, the value of this product is truly significant. I'm willing to come down slightly to $1,500,000.  I believe this price reflects a fair compromise. What are your thoughts?",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I understand the value of the product, but I still need to stay within my budget. I would like to propose a counteroffer of $1,350,000.",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting closer.  While I'm aiming for a higher price, I'm willing to consider a small adjustment to bridge the gap.  How about $1,425,000? This demonstrates my commitment to reaching an agreement.",1425000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to adjust the price. I would like to propose a counteroffer of $1,375,000.",1375000.0,Bob,6,
,,Alice,6,AcceptOffer
