alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split it 75/25. It's fair and balanced.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I deserve more for making the first offer!",Bob,2,
,,,Alice,2,reject
60.0,40.0,I propose a 60/40 split. It's a bit more equitable than the last time.,Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're being too greedy, I'm taking back some control!",Bob,4,
,,,Alice,4,reject
50.0,50.0,I believe a 50/50 split would be fair after several rounds of negotiation. Let's call it a day.,Alice,5,
,,,Bob,5,accept
