alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split. Accept and we can move on.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I think a 50/50 split is the fairest way to start.  Let's work together and avoid any unnecessary drama.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I think I deserve a slightly larger share due to my patience in waiting for a better offer.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"Let's be reasonable.  I'm willing to give you a slightly larger share, but we need to find a compromise to avoid losing even more money due to inflation.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"I'm starting to get concerned about the value of the money eroding due to inflation. I'm willing to meet you halfway, but I need a slightly larger share to make it worth my while.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"We're both losing money with every round. I'm offering a slightly larger share to you, but we need to find a compromise soon. I'm worried we'll both end up with nothing if we keep going like this.",Bob,6,
,,,Alice,6,accept
