alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, fair and square!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Meet me halfway, Alice!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me in the middle, but with a slight bias towards me!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, don't be shy, I'll give you the slight bias you want!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm taking control, Bob! You can't resist this offer!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Time to take control, Bob! You can't outbid me!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"Last chance, Bob! Take it or leave it!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting desperate, Alice! I'm taking the last stand!",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"This is my final offer, Bob! Take it or leave it, but don't say I didn't warn you!",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"You're really pushing your luck, Alice! I'm not giving in yet!",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"This is my absolute final offer, Bob. Take it or we both walk away with nothing!",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'll take it all! Game over, Alice!",Bob,12,
,,,Alice,12,reject
