alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both move on.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be practical, Alice. I'm proposing a 70/30 split.  This accounts for the time value of money - waiting costs me. Do we have a deal?",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"Bob, your offer was insulting. I'm willing to be fair, but this needs to be more equitable. Take this offer before the money shrinks even further for you.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is getting us nowhere.  I'm proposing a 55/45 split. It's more than fair considering the time pressure and the fact that I'm losing value with every passing round.  Let's end this.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, time is money, and yours is depreciating quickly! I'm holding firm on a reasonable split. This is my final offer - take it or leave it.",Alice,5,
,,,Bob,5,accept
