alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer leaves us both with something.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think a more even split is fair. Let's work together to make this work.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out. This is a fair offer, and you should consider taking it before inflation eats away at our potential gains.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split this evenly. With each passing round, we're both losing out. We can both get more if we cooperate.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm offering you a better deal than the last round. You need to be realistic about the impact of inflation.  Let's close this out.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, we're both losing money quickly.  This is a fair offer, and if we continue to disagree, we'll both walk away with nothing. Let's be reasonable and end this.",Bob,6,
,,,Alice,6,reject
58.0,42.0,"Bob, this is a generous offer considering the circumstances. I'm offering you more than you'd get with a 50/50 split after another round of inflation. Don't be foolish.",Alice,7,
,,,Bob,7,accept
