alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll give you 40% and take 60%.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think a 55/45 split is a bit more fair,  since I'm making the proposal this round.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you 30% this time, but I think I deserve a bigger share since I'm making the proposal.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Let's move closer to a 60/40 split.  I'm willing to compromise, but I think I deserve a bit more since I'm making the offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to meet you halfway and propose a 50/50 split. It's a fair deal, and we can finally agree on something.",Alice,5,
,,,Bob,5,accept
