alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be practical, Alice. I'm offering you a decent share considering the time pressure.  We can avoid the risk of getting nothing.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, Bob.  Let's get this done before the money shrinks even further!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, let's be reasonable. My offer is fair and avoids the risk of ending up with nothing. Time is running out!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, we're losing money with each round. Let's split it evenly and get this over with. It's the best we can do at this point.",Alice,5,
,,,Bob,5,accept
