alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I make the first move in the next round, and you wouldn't want to risk losing 10% of your potential gain, would you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, Bob. Let's meet in the middle, and we both get something good.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"The clock is ticking, Alice. I'm being more than fair, but my patience (and the value of this money) is wearing thin.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous.  Let's be reasonable. If we keep going, we'll both end up with nothing.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Okay, Alice, you win.  Let's split it evenly before we both lose out completely.",Bob,6,
,,,Alice,6,accept
