alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair.  I'll take the majority, but I'm giving you a chance to get something.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,My turn! How about a more even split this time? I'm feeling generous.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I still think I should get the larger share.  Let's split it more evenly this time.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Okay, let's try this again.  A slight majority for me, but closer to even. It's important we agree soon!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I think this is a fair split. We're both getting a good amount, and we're getting closer to a deal. Let's settle this now before we both lose more money.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, we're running out of time!  This offer is a good deal for both of us. Let's be sensible and close this out.",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"Bob, we're getting closer to a deal, but we need to move faster. I'm willing to compromise a bit more, but let's agree now before we lose more money. This is a fair split, let's take it!",Alice,7,
,,,Bob,7,accept
