alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! This offer gives me a good share while still leaving you with a decent amount, Bob.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice. It's fair and we both get a good amount.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out! This offer is even better than my first one. Let's close this deal and avoid getting nothing.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, I'm willing to give you a little more, but I need a better deal than that. Let's be reasonable and split the difference from our last offers.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm trying to be fair, but I need a decent share too. This is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,accept
