message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this great product. I think it would be perfect for you! I'm asking for $180 to start. What do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering!  That price is a bit too high for me though. Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the offer! I understand that my initial price might have been a bit high. How about we meet in the middle somewhere around $120?",120.0,Alice,3,
,,Bob,3,RejectOffer
It seems like we're getting closer. How about $80?,80.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  To be honest, I can't let it go for less than $100. That's my final offer.",100.0,Alice,5,
,,Bob,5,AcceptOffer
