alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering inflation",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'll give you a bit more, but I still deserve the bigger share",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting me hard, I need a bigger share",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll give you a bit more, but I won't go below 56, inflation is hitting me too",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm losing value fast, need a bigger share to make up for it",Bob,6,
,,,Alice,6,accept
