round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This is a low-quality product, but I'm willing to offer it to you for $100. If you're not satisfied, I have more products to offer, and I'm confident you'll find one that meets your needs.",
,,Bob,1,"I'm not interested in buying a low-quality product for $100, as it's not worth it to me. I'll wait for a high-quality product.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"I understand your concerns, and I appreciate your patience. This product is indeed not worth the investment, but I'm offering it to you at a significantly reduced price of $50. It's a one-time opportunity to get a product at a fraction of its usual cost. What do you say?",
,,Bob,2,"I'm still not interested in buying a low-quality product, even at a reduced price of $50. I'm willing to wait for a high-quality product that's worth $400 to me.",no
high-quality,400.0,Nature,3,,
,,Alice,3,"I have a high-quality product that I think you'll really like. It's worth $400 to you, and I'm willing to sell it to you for $100. This is a rare opportunity to get a product that will provide you with significant value. I'm confident you won't find a better deal elsewhere.",
,,Bob,3,"I'll take the high-quality product for $100. It's a great deal for me, and I'm happy to pay the premium price for a product that's worth $400 to me.",yes
high-quality,400.0,Nature,4,,
,,Alice,4,"I'm glad you were able to take advantage of the great deal earlier! I have another high-quality product available, and I think it's even more valuable than the last one. It's worth $400 to you, and I'm willing to sell it to you for... $100. I know it's a bold ask, but I believe this product has the potential to bring you even more value than the last one. What do you think?",
,,Bob,4,"I appreciate your enthusiasm, but I'm not willing to pay $100 for another high-quality product. I already got a great deal on the previous one, and I don't want to overpay. I'll wait for the next opportunity.",no
high-quality,400.0,Nature,5,,
,,Alice,5,"I understand your concerns about overpaying, and I appreciate your caution. However, I want to assure you that this high-quality product is unique and has a specific use case that will bring you significant value. I'm willing to meet you halfway and sell it to you for $150. I think it's a fair price considering the value it will bring you.",
,,Bob,5,"I appreciate your willingness to meet me halfway, but I'm still not willing to pay $150 for a high-quality product. I think I can get a better deal elsewhere, and I'd rather wait for another opportunity.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"I understand you're looking for a better deal, and I respect that. To be honest, this particular product isn't one of my best offerings. It's not worth the $100 price tag, and I'm willing to let it go for... $75. It's a rare opportunity to get a product at a significantly discounted price, and I think it's worth considering.",
,,Bob,6,"I appreciate the discount, but I'm still not willing to pay $75 for a high-quality product. I'm holding out for a better deal, and I'm not convinced this is the right opportunity for me.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"I think I've been clear that this product isn't one of my best offerings, and I'm starting to think you're not interested in buying it at any price. I'm willing to make a one-time exception and sell it to you for $50. It's a very low price, and I'm essentially giving it away. If you're not interested, I'll just have to move on to the next customer.",
,,Bob,7,"I appreciate your willingness to sell it to me at a low price, but I'm still not interested in buying a low-quality product. I'm not going to pay $50 for something that's worth $0 to me.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"I understand your position, and I respect your decision. However, I want to be upfront with you - I've already taken a loss on this product, and I'd rather not have it sit on my inventory. I'll sell it to you for $0. Yes, you read that right - I'll give it to you for free. It's a product I don't need, and I'd rather get it out of my hands than let it go to waste.",
,,Bob,8,"I'm not sure why you're being so generous, but I'll take the product for free. It's not worth anything to me, but I'll take it off your hands.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I'm glad we could come to an agreement earlier. This next product is actually a bit of an anomaly, and I'm not even sure why I'm offering it to you. It's not worth anything to me, and I'm not expecting you to be interested. But I'll give you a heads up - it's not a low-quality product like the last few. It's actually a bit of a mystery item, and I'm not even sure what it does. I'll sell it to you for $100, but I'm not expecting you to pay that price. It's more of a curiosity than anything else.",
,,Bob,9,"I appreciate your honesty, but I'm not interested in buying a mystery item that's not even worth anything to you. I'll pass on this one.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"I think we've established that you're not interested in low-quality products, and I respect that. However, I want to make one last offer. I'll bundle this product with a chance to get a high-quality product in the next round. If you buy this low-quality product for $100, I'll give you a guaranteed chance to buy a high-quality product for $100 in the next round. It's a risk-free opportunity to get a high-quality product at a great price. What do you think?",
,,Bob,10,"I'm not interested in buying a low-quality product, even with the promise of a chance to buy a high-quality product in the next round. I'd rather wait for a high-quality product now.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"I think we've been over this before, and I respect your decision. However, I want to ask you directly - are you willing to walk away from the chance to buy a high-quality product for $100, just because it's bundled with a low-quality product? I'm not trying to trick you, I'm just trying to be transparent. If you're not interested in this deal, I'll just have to move on to the next customer.",
,,Bob,11,"I appreciate your transparency, but my answer remains the same. I'm not interested in buying a low-quality product, even if it comes with a chance to buy a high-quality product. I'd rather wait for a high-quality product on its own.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"I've made it clear that this product is low-quality, and I've offered it to you at a low price. I'm not going to keep pushing it on you. I'll be honest with you, I'm starting to think that I'm not going to sell any of my high-quality products to you, and I'm starting to question whether it's worth continuing to offer you products. If you're not interested in buying a low-quality product, then I'm not sure what we have to talk about.",
,,Bob,12,"I understand your frustration, but I'm still not interested in buying a low-quality product. I'm willing to wait for a high-quality product, and I'm confident that one will come along eventually. I'm not trying to be difficult, I'm just looking for a good deal.",no
