alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest way to divide the money. Let's end this quickly.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a little more than a 50/50 split, considering the inflation rate affects me less than you.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'm willing to give you a slight advantage, but I think we should aim for a quicker resolution. Let's close this deal.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,Let's be reasonable here. My offer reflects the inflation rates and offers a fair compromise.,Alice,5,
,,,Bob,5,reject
5100.0,4900.0,"I'm trying to be fair here, considering the inflation rates. Let's finish this and avoid further losses.",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"We're getting close to the end, let's be practical.  My offer is a fair compromise considering the inflation rates.",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,We're running out of time. Let's agree on a 50/50 split and avoid losing more money.,Bob,8,
,,,Alice,8,accept
