alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm willing to share the majority of the money with you, Bob. Let's get this over with quickly!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Alice, your offer was far too generous to yourself. Let's be fair - I'm proposing a 60/40 split in my favor.  Take it or leave it, but remember the money shrinks each round!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I understand your perspective, but I think a 55/45 split is a more fair compromise considering the inflation. Let's come to an agreement and avoid further losses.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Alice, we're running out of time and money!  I'm countering your offer with 58/42. This gives you a bit more than my last offer, but reflects the fact that I'm losing value faster with each round.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, we're both losing a lot with each round. Let's split the money evenly and avoid further losses. This is the most sensible way forward.",Alice,5,
,,,Bob,5,accept
