alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair!  I'll take 60 and you get 40.  It's a good start, and we can always adjust later.",Alice,1,
,,,Bob,1,reject
20.0,80.0,I'll start with a strong offer. Will you take it?,Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's be reasonable.  I'll take 50, you take 50, and we split the money evenly.  We can avoid further losses from inflation this way.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a bigger share, but still leave you with a decent amount. Will you accept?",Bob,4,
,,,Alice,4,reject
40.0,60.0,"We're getting close to the end.  I'll take 40, you take 60.  It's the best we can do at this point, otherwise we risk losing everything to inflation.",Alice,5,
,,,Bob,5,accept
