round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality of the product before making a decision.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,I'll take a chance and buy the product since Alice doesn't recommend it.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'll pass on this one since Alice doesn't recommend it and I don't want to waste my money again.
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm not convinced by Alice's recommendation this time. I'll wait for the next round.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality this time."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,I'm not going to fall for Alice's recommendation again. I'll pass on this one.
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take Alice's recommendation this time and buy the product, hoping it's high-quality."
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm feeling lucky! I'll buy the product again, hoping to get another high-quality one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'll pass on this one since Alice doesn't recommend it and I don't want to waste my money again.
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm not convinced by Alice's recommendation this time. I'll wait for the next round.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality."
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm not going to fall for Alice's recommendation again. I'll pass on this one.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I'll pass on this one since Alice doesn't recommend it and I don't want to waste my money again.
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I'm not convinced by Alice's recommendation this time. I'll wait for the next round.
high-quality,400.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take Alice's recommendation this time and buy the product, hoping it's high-quality."
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm feeling lucky! I'll buy the product again, hoping to get another high-quality one."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take Alice's recommendation again and buy the product, hoping it's high-quality."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality."
