message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll love it. I'm willing to sell it to you for $20,000. What do you think?",20000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for the offer, but $20,000 is a bit too high for me. Would you consider $12,000?",12000.0,Bob,2,,
,,Alice,2,RejectOffer,18000.0
"Hi Bob, I understand that $20,000 is a bit high for you, but I'm not willing to go as low as $12,000. I'm willing to meet you in the middle at $18,000. What do you think?",18000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you working with me.  While $18,000 is closer, I'm aiming for something closer to $14,000. Would that work for you?",14000.0,Bob,4,,
,,Alice,4,RejectOffer,16000.0
"Hi Bob, I understand you're looking to get closer to $14,000, but I'm not willing to go that low. I'm willing to meet you at $16,000. It's a fair price considering the product's value to you. What do you think?",16000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Hi Alice, thanks for coming down. I'm willing to go up slightly. How about $14,500?",14500.0,Bob,6,,
,,Alice,6,RejectOffer,15500.0
"Hi Bob, I'm glad we're getting closer to a deal. I'm willing to meet you at $15,250. It's a fair price considering the value the product brings to you. What do you think?",15250.0,Alice,7,,
,,Bob,7,BuyFromJhon,
