alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair and reasonable start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You rejected my generosity, now it's time for a tougher offer!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,You can't outdo me with a 70-30 split! Let's try again with a 45-55 split.,Alice,3,
,,,Bob,3,reject
150000.0,850000.0,You think 45-55 is generous? I'll take 85% and leave you with scraps!,Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"You're getting desperate, Bob! Let's try again with a 37.5-62.5 split.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,You think 37.5-62.5 is a good deal? I'll take 90% and leave you with a tiny crumb!,Bob,6,
,,,Alice,6,reject
325000.0,675000.0,"Bob, you're not being very generous. Let's try again with a 32.5-67.5 split.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,You think 32.5-67.5 is a good deal? I'll take 95% and leave you with a tiny fraction!,Bob,8,
,,,Alice,8,reject
250000.0,750000.0,"Bob, I'm getting desperate. Let's try again with a 25-75 split. This is my final offer.",Alice,9,
,,,Bob,9,reject
25000.0,975000.0,"You're running out of time, Alice. I'll take 97.5% and leave you with a tiny drop!",Bob,10,
,,,Alice,10,reject
0.0,1000000.0,"I'm not going to make any more offers. If you want to take the whole thing, be my guest. I'm walking away.",Alice,11,
,,,Bob,11,accept
