message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our product with you. I think it's a great opportunity for you to get your hands on this amazing item. I'm willing to offer it to you for $13000. I believe this is a fair price considering its value to you.",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I am looking to keep my expenses within a certain budget. Would you be willing to consider a counteroffer of $12000 for the product?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that you're looking to keep expenses within a certain budget, and I appreciate your honesty. However, I'm still looking to get a good price for the product. I'm willing to meet you halfway and offer it to you for $13500. I believe this is a fair compromise considering its value to you.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your counteroffer. I appreciate your willingness to compromise, but I am still committed to staying within my budget. I would like to propose a counteroffer of $12500 for the product.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that you're still looking to stay within your budget, and I appreciate your persistence. However, I'm not willing to go any lower than $14000. I believe this is a fair price considering the product's value to you. I'm willing to meet you at this price, but I'm not willing to go any lower.",14000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your response. I understand your position, but I am still unable to meet your price. I am willing to pay up to $13500 for the product. I hope this offer is acceptable to you.",13500.0,Bob,6,
,,Alice,6,SellToJhon
