alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob. It's a fair offer.",Alice,1,
,,,Bob,1,reject
1.0,999999.0,"This time, I'm offering a fair split.  Let's be reasonable.",Bob,2,
,,,Alice,2,reject
999990.0,10.0,"This is my final offer.  I'm willing to be a little more generous, but I won't budge any further.",Alice,3,
,,,Bob,3,reject
100.0,999900.0,I'm still hoping for a more equitable split.  Let's meet in the middle.,Bob,4,
,,,Alice,4,reject
999900.0,100.0,"I'm still hopeful we can reach a compromise, Bob.  This is a more fair split, considering our previous offers.",Alice,5,
,,,Bob,5,reject
1000.0,999000.0,I'm willing to give a little more ground. Let's find a compromise before we run out of time.,Bob,6,
,,,Alice,6,reject
999000.0,1000.0,I'm starting to think we're both being stubborn.  Let's make a deal before we lose everything.,Alice,7,
,,,Bob,7,reject
10000.0,990000.0,We're running out of time.  Let's be reasonable and settle for a slightly more even split.  What do you say?,Bob,8,
,,,Alice,8,reject
990000.0,10000.0,"Bob, we're nearing the end.  Let's split it 99/1 to avoid walking away with nothing.  It's a fair compromise.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"Alice, we're down to the wire.  Let's make a deal where we both get a significant portion.  This is my final offer.",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,"Bob, we're out of time.  This is the best we can do.  It's a more even split than our previous offers, and it avoids us both getting nothing.  Accept it.",Alice,11,
,,,Bob,11,accept
