alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
502500.0,497500.0,"I understand you wanting a larger share, but let's be fair. This is practically 50/50 considering the inflation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my new offer is slightly more generous than before. Let's settle this!",Alice,3,
,,,Bob,3,reject
505000.0,495000.0,"Alice, this is getting us nowhere. I'm proposing a near 50/50 split again to account for the decreasing value. Let's be practical.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,I'll meet you halfway between my last offer and your last offer. This is as reasonable as I'm willing to get.,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is ridiculous.  I'm proposing a perfectly even split to end this pointless negotiation. Take it or leave it, but the pot shrinks every round.",Bob,6,
,,,Alice,6,accept
