alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money evenly. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'm willing to give you a small share, but I think I deserve more since I'm making the offer.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"I think it's fair to split the money equally, considering the value loss due to inflation.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm willing to give you a small chance to get a better deal, but I'm not going to give away too much.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I propose a 40-60 split. Considering the inflation, I think this is a reasonable offer.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to compromise, but I think I deserve a slightly larger share due to my previous offers being rejected.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,I propose a 35-65 split. I believe this is a fair compromise given the current situation and previous offers.,Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm getting desperate, but I'm still willing to give you a small chance to get a better deal. Don't expect much, though.",Bob,8,
,,,Alice,8,reject
3000.0,7000.0,I propose a 30-70 split. I think this is a fair compromise considering the inflation and our previous offers.,Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm running out of options, but I'm still willing to give you a small share. Don't expect much, though.",Bob,10,
,,,Alice,10,reject
2500.0,7500.0,I propose a 25-75 split. I believe this is a fair compromise given the current situation and our previous offers.,Alice,11,
,,,Bob,11,reject
500.0,9500.0,"I'm out of options, but I'll give you a tiny share. You're getting desperate, and I'm getting desperate too.",Bob,12,
,,,Alice,12,accept
