alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start with a fair split, Bob! 50-50 seems reasonable, don't you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You said 50-50 was fair, I'll give you a bit less, now it's your turn to make a better offer!",Bob,2,
,,,Alice,2,reject
55.0,45.0,You think 40 is a good offer? I think 55 is a better deal!,Alice,3,
,,,Bob,3,reject
30.0,70.0,"You want 55? I'll give you 30, it's a better deal for me, but still generous!",Bob,4,
,,,Alice,4,reject
65.0,35.0,"You're getting greedy, Bob! I'm willing to take a smaller share, but I need 65 to make it worth my while!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You want 65? I'll give you 15, you're not getting rich off me, but I'm not getting rich either!",Bob,6,
,,,Alice,6,reject
70.0,30.0,"Bob, I'm starting to get worried. If I don't get a better deal, I'll be left with nothing. I need 70 to make it worth my while.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You want 70? I'll give you 10, you're running out of time to make a better offer, Alice!",Bob,8,
,,,Alice,8,reject
80.0,20.0,"Bob, I'm desperate. I need 80 to make it worth my while. Please, accept this offer before it's too late!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You want 80? I'll give you 5, you're really running out of time now, Alice, and I'm not getting any younger!",Bob,10,
,,,Alice,10,reject
90.0,10.0,"Bob, I'm begging you. Please, accept this offer. I'll take 90, it's the best I can get. Please don't leave me with nothing.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"You want 90? I'll give you 1, you're really out of options now, Alice. It's either this or nothing!",Bob,12,
,,,Alice,12,reject
