round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Welcome to our store! I am excited to offer you a high-quality product today. Given the exceptional nature of this item, I am confident it will meet and exceed your expectations. Please consider the value and craftsmanship that goes into every piece we sell. Your satisfaction is guaranteed. Let's make this purchase a memorable experience for you. Thank you for considering our product.",
,,the buyer,1,"I'd like to pass on this one. I'm not convinced by the guarantee of a high-quality product, and I'd like to wait and see the statistics of previous sales before making a decision.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello there! I appreciate your cautious approach to purchasing. Today, we have a unique opportunity with a low-quality product that might still hold value depending on your needs. While it may not be the typical high-quality item we're known for, it comes at an attractive price point. If you're open to exploring different options, this could be a chance to try something new. Your feedback is valuable to us, so please feel free to share your thoughts after reviewing the product. Thank you for considering our offering.",
,,the buyer,2,"I'm not interested in buying a low-quality product at any price, especially when I know it has a 20% chance of being the one I get. Can you please reveal the quality of the product so I can learn from the experience?",no
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Greetings! I understand your concern about the uncertainty of product quality. Today, we're offering a high-quality product that has been meticulously crafted to ensure your satisfaction. With an 80% chance of receiving a premium item, this is a rare opportunity to acquire something truly special. Our commitment to excellence is reflected in every aspect of our products, from design to delivery. We're confident that once you experience our high-quality items, you'll appreciate the value they bring. Let's make this a memorable purchase together.",
,,the buyer,3,"I'd like to pass on this one, I'm not ready to make a decision without more information. Can you tell me more about your previous sales record and the proportion of high-quality products sold?",no
high-quality,4000000.0,Nature,4,,
,,Alice,4,"Hello! I'm glad you're interested in learning more about our previous sales records. Over the years, we've sold thousands of products, and an impressive 80% of those were high-quality items. Our commitment to quality is evident in every product we offer, and we take pride in providing our customers with the best possible experience. Today's product is no exception, and we're confident it will meet or exceed your expectations. Would you like to hear more about the specific features of this high-quality product?",
,,the buyer,4,"I'd like to pass on the current product and ask you to reveal its quality. I'd also like to know how many potential buyers there are in the queue after me, and how many products are left in stock.",no
high-quality,4000000.0,Nature,5,,
