message,product_price,player,round,decision
"Hi Bob, I'm pleased to offer you this excellent product. Given its value, I'm asking for $9,500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $8,500. Is that something you'd be willing to consider?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your position, Bob, but $8,500 is a bit too low for me.  How about we meet in the middle at $9,000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice, but I was thinking more along the lines of $8,250. Is that something you'd be willing to consider?",8250.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing you're serious about this product. Let's close the gap - $8,750 and it's yours.",8750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. I was thinking more along the lines of $8,500. Is that something you'd be willing to consider?",8500.0,Bob,6,
,,Alice,6,AcceptOffer
