alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, 60-40",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority, you can have a small share",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but I still want a decent amount for myself",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a small amount, but I'm not being generous",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to compromise, let's meet in the middle",Alice,5,
,,,Bob,5,accept
