alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, see how it goes from here!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You started high, I'll try to get a better deal!",Bob,2,
,,"Not bad, but I'm looking for a more even split. Try again!",Alice,2,reject
40.0,60.0,"I'm willing to compromise, but I think 40/60 is a fair split. What do you think?",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, I'm not giving up yet!",Bob,4,
,,"You're pushing your luck, Bob! I'll try to meet you in the middle. 35/65?",Alice,4,reject
32.0,68.0,"I'm getting closer to your end, Bob. This is my best offer so far. Take it or leave it!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of time, I'm making my last stand!",Bob,6,
,,"You're pushing it, Bob! I'll try to squeeze out one more offer. 25/75?",Alice,6,reject
15.0,85.0,"I'm getting desperate, Bob. This is my last realistic offer. Take it and we can end this.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're out of time, I'm taking the last bit!",Bob,8,
,,"You're taking advantage of the situation, Bob. I'll try to hold on to something, but I'm not sure what. 12/88?",Alice,8,reject
10.0,90.0,"This is my last stand, Bob. Take it and we can end this miserable game.",Alice,9,
,,,Bob,9,reject
1.0,99.0,"You're almost out of time, but I'm not giving up yet!",Bob,10,
,,"You're taking advantage of my desperation, Bob. I'll try to hold on to the last bit. 5/95?",Alice,10,reject
2.0,98.0,"This is my last, last stand, Bob. Take it and we can end this miserable game.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"It's now or never, Alice. I'm taking it all!",Bob,12,
,,,Alice,12,accept
