alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split. I'm hoping we can agree on this and end the game quickly.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Considering the inflation, I think I deserve a bit more. Let's try to find a mutually beneficial agreement.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I need a larger share to make this worthwhile after the inflation. Let's find a solution we can both agree on.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Given the significant impact of inflation on my end, I think a more balanced split considering the current values is necessary.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,I'm willing to meet you halfway.  This offer considers the inflation but allows us both to walk away with something reasonable.  Let's end this game.,Alice,5,
,,,Bob,5,accept
