alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% upfront.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn, Alice. How about a slightly better split for me this time? 55/45.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, time is running out. My offer stands - 60/40. Don't be greedy!",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's be realistic.  50/50 is the fairest split. Take it or leave it.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Okay Bob, I'm compromising. 55/45, take it before inflation eats away at our profits!",Alice,5,
,,,Bob,5,reject
49.0,51.0,"Alice, this is getting ridiculous.  I'm giving you one more chance. 51/49. It's a good deal considering the inflation.",Bob,6,
,,,Alice,6,accept
