alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and start with 60-40, I'm open to negotiations!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try 55-45, I think it's more fair considering the inflation",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'll give you a bit more, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Inflation is eating into my share, I need a bit more to compensate",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but don't think inflation will make me go too low",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Meet me in the middle, inflation is really hurting my share",Bob,6,
,,,Alice,6,accept
