alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer Alice, but how about we sweeten the deal a bit? This gives us both a chance to gain something.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, I'll meet you halfway. 55 for me, 45 for you. Let's get this done before the money dwindles too much.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, this back and forth isn't getting us anywhere. I'm dropping my offer slightly, but let's close this deal. Time is money, and it's literally disappearing.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, I'm willing to give you a little more, but this is my final offer. Let's be reasonable and avoid further losses.",Alice,5,
,,,Bob,5,accept
